"covariate_name_short","location_name","location_id","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
"mean_cholesterol","Jalisco",4656,2004,22,"All Ages",2,"Female",5.24115829189
"mean_cholesterol","México",4657,2004,22,"All Ages",1,"Male",4.89275228532
"mean_cholesterol","México",4657,2004,22,"All Ages",2,"Female",5.19208686014
"mean_cholesterol","Michoacán de Ocampo",4658,2004,22,"All Ages",1,"Male",4.94639279328
"mean_cholesterol","Michoacán de Ocampo",4658,2004,22,"All Ages",2,"Female",5.21938543614
"mean_cholesterol","Morelos",4659,2004,22,"All Ages",1,"Male",5.10506280295
"mean_cholesterol","Morelos",4659,2004,22,"All Ages",2,"Female",5.18631866558
"mean_cholesterol","Nayarit",4660,2004,22,"All Ages",1,"Male",5.20114975908
"mean_cholesterol","Nayarit",4660,2004,22,"All Ages",2,"Female",5.38927559877
"mean_cholesterol","Nuevo León",4661,2004,22,"All Ages",1,"Male",5.12864485987
"mean_cholesterol","Nuevo León",4661,2004,22,"All Ages",2,"Female",5.31643831931
"mean_cholesterol","Oaxaca",4662,2004,22,"All Ages",1,"Male",4.98798901941
"mean_cholesterol","Oaxaca",4662,2004,22,"All Ages",2,"Female",5.17630899435
"mean_cholesterol","Puebla",4663,2004,22,"All Ages",1,"Male",5.00034551344
"mean_cholesterol","Puebla",4663,2004,22,"All Ages",2,"Female",5.19994814339
"mean_cholesterol","Querétaro",4664,2004,22,"All Ages",1,"Male",5.18582752612
"mean_cholesterol","Querétaro",4664,2004,22,"All Ages",2,"Female",5.41305094681
"mean_cholesterol","Quintana Roo",4665,2004,22,"All Ages",1,"Male",5.29595548846
"mean_cholesterol","Quintana Roo",4665,2004,22,"All Ages",2,"Female",5.60162526745
"mean_cholesterol","San Luis Potosí",4666,2004,22,"All Ages",1,"Male",4.98454915648
"mean_cholesterol","San Luis Potosí",4666,2004,22,"All Ages",2,"Female",5.24629791523
"mean_cholesterol","Sinaloa",4667,2004,22,"All Ages",1,"Male",5.21411400872
"mean_cholesterol","Sinaloa",4667,2004,22,"All Ages",2,"Female",5.45877290634
"mean_cholesterol","Sonora",4668,2004,22,"All Ages",1,"Male",5.35223517338
"mean_cholesterol","Sonora",4668,2004,22,"All Ages",2,"Female",5.58983150973
"mean_cholesterol","Tabasco",4669,2004,22,"All Ages",1,"Male",5.10718801922
"mean_cholesterol","Tabasco",4669,2004,22,"All Ages",2,"Female",5.39939041765
"mean_cholesterol","Tamaulipas",4670,2004,22,"All Ages",1,"Male",5.27177220396
"mean_cholesterol","Tamaulipas",4670,2004,22,"All Ages",2,"Female",5.58434863925
"mean_cholesterol","Tlaxcala",4671,2004,22,"All Ages",1,"Male",5.13693427514
"mean_cholesterol","Tlaxcala",4671,2004,22,"All Ages",2,"Female",5.37648211765
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2004,22,"All Ages",1,"Male",5.07223609346
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2004,22,"All Ages",2,"Female",5.30355247484
"mean_cholesterol","Yucatán",4673,2004,22,"All Ages",1,"Male",5.23937325676
"mean_cholesterol","Yucatán",4673,2004,22,"All Ages",2,"Female",5.51848420913
"mean_cholesterol","Zacatecas",4674,2004,22,"All Ages",1,"Male",5.23995241527
"mean_cholesterol","Zacatecas",4674,2004,22,"All Ages",2,"Female",5.4728454117
"mean_cholesterol","Mexico",130,2005,22,"All Ages",1,"Male",5.07103546786
"mean_cholesterol","Mexico",130,2005,22,"All Ages",2,"Female",5.30597473011
"mean_cholesterol","Aguascalientes",4643,2005,22,"All Ages",1,"Male",5.20646573917
"mean_cholesterol","Aguascalientes",4643,2005,22,"All Ages",2,"Female",5.42301595053
"mean_cholesterol","Baja California",4644,2005,22,"All Ages",1,"Male",5.43866068908
"mean_cholesterol","Baja California",4644,2005,22,"All Ages",2,"Female",5.77629769395
"mean_cholesterol","Baja California Sur",4645,2005,22,"All Ages",1,"Male",5.19585716962
"mean_cholesterol","Baja California Sur",4645,2005,22,"All Ages",2,"Female",5.47463987085
"mean_cholesterol","Campeche",4646,2005,22,"All Ages",1,"Male",5.05244668979
"mean_cholesterol","Campeche",4646,2005,22,"All Ages",2,"Female",5.37572781091
"mean_cholesterol","Coahuila",4647,2005,22,"All Ages",1,"Male",5.09137052426
"mean_cholesterol","Coahuila",4647,2005,22,"All Ages",2,"Female",5.36660936239
"mean_cholesterol","Colima",4648,2005,22,"All Ages",1,"Male",5.27644313461
"mean_cholesterol","Colima",4648,2005,22,"All Ages",2,"Female",5.59819874426
"mean_cholesterol","Chiapas",4649,2005,22,"All Ages",1,"Male",5.11720272282
"mean_cholesterol","Chiapas",4649,2005,22,"All Ages",2,"Female",5.41043792985
"mean_cholesterol","Chihuahua",4650,2005,22,"All Ages",1,"Male",5.03102762607
"mean_cholesterol","Chihuahua",4650,2005,22,"All Ages",2,"Female",5.28957174461
"mean_cholesterol","Mexico City",4651,2005,22,"All Ages",1,"Male",5.06198882576
"mean_cholesterol","Mexico City",4651,2005,22,"All Ages",2,"Female",5.22591088378
"mean_cholesterol","Durango",4652,2005,22,"All Ages",1,"Male",4.94994824684
"mean_cholesterol","Durango",4652,2005,22,"All Ages",2,"Female",5.26679090083
"mean_cholesterol","Guanajuato",4653,2005,22,"All Ages",1,"Male",4.89722342189
"mean_cholesterol","Guanajuato",4653,2005,22,"All Ages",2,"Female",5.16471625638
"mean_cholesterol","Guerrero",4654,2005,22,"All Ages",1,"Male",4.92359688221
"mean_cholesterol","Guerrero",4654,2005,22,"All Ages",2,"Female",5.20692930109
"mean_cholesterol","Hidalgo",4655,2005,22,"All Ages",1,"Male",5.05520393968
"mean_cholesterol","Hidalgo",4655,2005,22,"All Ages",2,"Female",5.29204442534
"mean_cholesterol","Jalisco",4656,2005,22,"All Ages",1,"Male",5.0735349128
"mean_cholesterol","Jalisco",4656,2005,22,"All Ages",2,"Female",5.24004524994
"mean_cholesterol","México",4657,2005,22,"All Ages",1,"Male",4.88912614108
"mean_cholesterol","México",4657,2005,22,"All Ages",2,"Female",5.18706210666
"mean_cholesterol","Michoacán de Ocampo",4658,2005,22,"All Ages",1,"Male",4.95854299481
"mean_cholesterol","Michoacán de Ocampo",4658,2005,22,"All Ages",2,"Female",5.22616147727
"mean_cholesterol","Morelos",4659,2005,22,"All Ages",1,"Male",5.11961120888
"mean_cholesterol","Morelos",4659,2005,22,"All Ages",2,"Female",5.19613670177
"mean_cholesterol","Nayarit",4660,2005,22,"All Ages",1,"Male",5.22158872698
"mean_cholesterol","Nayarit",4660,2005,22,"All Ages",2,"Female",5.41192203024
"mean_cholesterol","Nuevo León",4661,2005,22,"All Ages",1,"Male",5.13378618606
"mean_cholesterol","Nuevo León",4661,2005,22,"All Ages",2,"Female",5.31850296402
"mean_cholesterol","Oaxaca",4662,2005,22,"All Ages",1,"Male",5.00805927114
"mean_cholesterol","Oaxaca",4662,2005,22,"All Ages",2,"Female",5.19415002513
"mean_cholesterol","Puebla",4663,2005,22,"All Ages",1,"Male",5.00567078384
"mean_cholesterol","Puebla",4663,2005,22,"All Ages",2,"Female",5.20360556639
"mean_cholesterol","Querétaro",4664,2005,22,"All Ages",1,"Male",5.19449402858
"mean_cholesterol","Querétaro",4664,2005,22,"All Ages",2,"Female",5.42262679115
"mean_cholesterol","Quintana Roo",4665,2005,22,"All Ages",1,"Male",5.31123148938
"mean_cholesterol","Quintana Roo",4665,2005,22,"All Ages",2,"Female",5.60839298409
"mean_cholesterol","San Luis Potosí",4666,2005,22,"All Ages",1,"Male",4.99859979008
"mean_cholesterol","San Luis Potosí",4666,2005,22,"All Ages",2,"Female",5.25681376717
"mean_cholesterol","Sinaloa",4667,2005,22,"All Ages",1,"Male",5.21918856278
"mean_cholesterol","Sinaloa",4667,2005,22,"All Ages",2,"Female",5.45802493562
"mean_cholesterol","Sonora",4668,2005,22,"All Ages",1,"Male",5.35921518908
"mean_cholesterol","Sonora",4668,2005,22,"All Ages",2,"Female",5.5944020703
"mean_cholesterol","Tabasco",4669,2005,22,"All Ages",1,"Male",5.12102854394
"mean_cholesterol","Tabasco",4669,2005,22,"All Ages",2,"Female",5.40612130265
"mean_cholesterol","Tamaulipas",4670,2005,22,"All Ages",1,"Male",5.27117725178
"mean_cholesterol","Tamaulipas",4670,2005,22,"All Ages",2,"Female",5.57814419452
"mean_cholesterol","Tlaxcala",4671,2005,22,"All Ages",1,"Male",5.15433404183
"mean_cholesterol","Tlaxcala",4671,2005,22,"All Ages",2,"Female",5.39340532147
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2005,22,"All Ages",1,"Male",5.08971657579
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2005,22,"All Ages",2,"Female",5.31767490278
"mean_cholesterol","Yucatán",4673,2005,22,"All Ages",1,"Male",5.2494942007
"mean_cholesterol","Yucatán",4673,2005,22,"All Ages",2,"Female",5.52401079325
"mean_cholesterol","Zacatecas",4674,2005,22,"All Ages",1,"Male",5.24287736946
"mean_cholesterol","Zacatecas",4674,2005,22,"All Ages",2,"Female",5.47785894912
"mean_cholesterol","Mexico",130,2006,22,"All Ages",1,"Male",5.0783181282
"mean_cholesterol","Mexico",130,2006,22,"All Ages",2,"Female",5.30936233263
"mean_cholesterol","Aguascalientes",4643,2006,22,"All Ages",1,"Male",5.2071576808
"mean_cholesterol","Aguascalientes",4643,2006,22,"All Ages",2,"Female",5.424185439
"mean_cholesterol","Baja California",4644,2006,22,"All Ages",1,"Male",5.43195678741
"mean_cholesterol","Baja California",4644,2006,22,"All Ages",2,"Female",5.75845552922
"mean_cholesterol","Baja California Sur",4645,2006,22,"All Ages",1,"Male",5.18190853637
"mean_cholesterol","Baja California Sur",4645,2006,22,"All Ages",2,"Female",5.45874710135
"mean_cholesterol","Campeche",4646,2006,22,"All Ages",1,"Male",5.05220735264
"mean_cholesterol","Campeche",4646,2006,22,"All Ages",2,"Female",5.36454734453
"mean_cholesterol","Coahuila",4647,2006,22,"All Ages",1,"Male",5.11273134564
"mean_cholesterol","Coahuila",4647,2006,22,"All Ages",2,"Female",5.37601268959
"mean_cholesterol","Colima",4648,2006,22,"All Ages",1,"Male",5.2748092919
"mean_cholesterol","Colima",4648,2006,22,"All Ages",2,"Female",5.58648201074
"mean_cholesterol","Chiapas",4649,2006,22,"All Ages",1,"Male",5.11661680212
"mean_cholesterol","Chiapas",4649,2006,22,"All Ages",2,"Female",5.40401401333
"mean_cholesterol","Chihuahua",4650,2006,22,"All Ages",1,"Male",5.05171500598
"mean_cholesterol","Chihuahua",4650,2006,22,"All Ages",2,"Female",5.30423609032
"mean_cholesterol","Mexico City",4651,2006,22,"All Ages",1,"Male",5.06568688088
"mean_cholesterol","Mexico City",4651,2006,22,"All Ages",2,"Female",5.22916922446
"mean_cholesterol","Durango",4652,2006,22,"All Ages",1,"Male",4.95948237472
"mean_cholesterol","Durango",4652,2006,22,"All Ages",2,"Female",5.27120482593
"mean_cholesterol","Guanajuato",4653,2006,22,"All Ages",1,"Male",4.90450278202
"mean_cholesterol","Guanajuato",4653,2006,22,"All Ages",2,"Female",5.16871400748
"mean_cholesterol","Guerrero",4654,2006,22,"All Ages",1,"Male",4.95344374407
"mean_cholesterol","Guerrero",4654,2006,22,"All Ages",2,"Female",5.2285026056
"mean_cholesterol","Hidalgo",4655,2006,22,"All Ages",1,"Male",5.06578479642
"mean_cholesterol","Hidalgo",4655,2006,22,"All Ages",2,"Female",5.30158987628
"mean_cholesterol","Jalisco",4656,2006,22,"All Ages",1,"Male",5.07750926651
"mean_cholesterol","Jalisco",4656,2006,22,"All Ages",2,"Female",5.23934397754
"mean_cholesterol","México",4657,2006,22,"All Ages",1,"Male",4.88390624536
"mean_cholesterol","México",4657,2006,22,"All Ages",2,"Female",5.17903324106
"mean_cholesterol","Michoacán de Ocampo",4658,2006,22,"All Ages",1,"Male",4.97036332225
"mean_cholesterol","Michoacán de Ocampo",4658,2006,22,"All Ages",2,"Female",5.23142430958
"mean_cholesterol","Morelos",4659,2006,22,"All Ages",1,"Male",5.13349936716
"mean_cholesterol","Morelos",4659,2006,22,"All Ages",2,"Female",5.20479938413
"mean_cholesterol","Nayarit",4660,2006,22,"All Ages",1,"Male",5.23958031917
"mean_cholesterol","Nayarit",4660,2006,22,"All Ages",2,"Female",5.43087305047
"mean_cholesterol","Nuevo León",4661,2006,22,"All Ages",1,"Male",5.13989350209
"mean_cholesterol","Nuevo León",4661,2006,22,"All Ages",2,"Female",5.32114238896
"mean_cholesterol","Oaxaca",4662,2006,22,"All Ages",1,"Male",5.02726428912
"mean_cholesterol","Oaxaca",4662,2006,22,"All Ages",2,"Female",5.21014097639
"mean_cholesterol","Puebla",4663,2006,22,"All Ages",1,"Male",5.01404151316
"mean_cholesterol","Puebla",4663,2006,22,"All Ages",2,"Female",5.20823130921
"mean_cholesterol","Querétaro",4664,2006,22,"All Ages",1,"Male",5.2030476833
"mean_cholesterol","Querétaro",4664,2006,22,"All Ages",2,"Female",5.43060532239
"mean_cholesterol","Quintana Roo",4665,2006,22,"All Ages",1,"Male",5.32536147998
"mean_cholesterol","Quintana Roo",4665,2006,22,"All Ages",2,"Female",5.61320676671
"mean_cholesterol","San Luis Potosí",4666,2006,22,"All Ages",1,"Male",5.01065563599
"mean_cholesterol","San Luis Potosí",4666,2006,22,"All Ages",2,"Female",5.26570142173
"mean_cholesterol","Sinaloa",4667,2006,22,"All Ages",1,"Male",5.22620488728
"mean_cholesterol","Sinaloa",4667,2006,22,"All Ages",2,"Female",5.45829296925
"mean_cholesterol","Sonora",4668,2006,22,"All Ages",1,"Male",5.36651488305
"mean_cholesterol","Sonora",4668,2006,22,"All Ages",2,"Female",5.59862737897
"mean_cholesterol","Tabasco",4669,2006,22,"All Ages",1,"Male",5.13506237367
"mean_cholesterol","Tabasco",4669,2006,22,"All Ages",2,"Female",5.41170740199
"mean_cholesterol","Tamaulipas",4670,2006,22,"All Ages",1,"Male",5.27313144015
"mean_cholesterol","Tamaulipas",4670,2006,22,"All Ages",2,"Female",5.573732122
"mean_cholesterol","Tlaxcala",4671,2006,22,"All Ages",1,"Male",5.16721418653
"mean_cholesterol","Tlaxcala",4671,2006,22,"All Ages",2,"Female",5.40385878446
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2006,22,"All Ages",1,"Male",5.10621552884
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2006,22,"All Ages",2,"Female",5.32986902742
"mean_cholesterol","Yucatán",4673,2006,22,"All Ages",1,"Male",5.25869550051
"mean_cholesterol","Yucatán",4673,2006,22,"All Ages",2,"Female",5.52749435049
"mean_cholesterol","Zacatecas",4674,2006,22,"All Ages",1,"Male",5.24625387016
"mean_cholesterol","Zacatecas",4674,2006,22,"All Ages",2,"Female",5.481246121
"mean_cholesterol","Mexico",130,2007,22,"All Ages",1,"Male",5.08488624587
"mean_cholesterol","Mexico",130,2007,22,"All Ages",2,"Female",5.30918778609
"mean_cholesterol","Aguascalientes",4643,2007,22,"All Ages",1,"Male",5.20743881531
"mean_cholesterol","Aguascalientes",4643,2007,22,"All Ages",2,"Female",5.42193078484
"mean_cholesterol","Baja California",4644,2007,22,"All Ages",1,"Male",5.43000268874
"mean_cholesterol","Baja California",4644,2007,22,"All Ages",2,"Female",5.74305759009
"mean_cholesterol","Baja California Sur",4645,2007,22,"All Ages",1,"Male",5.16572061942
"mean_cholesterol","Baja California Sur",4645,2007,22,"All Ages",2,"Female",5.43722560815
"mean_cholesterol","Campeche",4646,2007,22,"All Ages",1,"Male",5.05166753472
"mean_cholesterol","Campeche",4646,2007,22,"All Ages",2,"Female",5.35062671427
"mean_cholesterol","Coahuila",4647,2007,22,"All Ages",1,"Male",5.13132381835
"mean_cholesterol","Coahuila",4647,2007,22,"All Ages",2,"Female",5.38164619241
"mean_cholesterol","Colima",4648,2007,22,"All Ages",1,"Male",5.27281218561
"mean_cholesterol","Colima",4648,2007,22,"All Ages",2,"Female",5.57259773278
"mean_cholesterol","Chiapas",4649,2007,22,"All Ages",1,"Male",5.11663519525
"mean_cholesterol","Chiapas",4649,2007,22,"All Ages",2,"Female",5.39480567988
"mean_cholesterol","Chihuahua",4650,2007,22,"All Ages",1,"Male",5.07109737265
"mean_cholesterol","Chihuahua",4650,2007,22,"All Ages",2,"Female",5.31522839534
"mean_cholesterol","Mexico City",4651,2007,22,"All Ages",1,"Male",5.06722322804
"mean_cholesterol","Mexico City",4651,2007,22,"All Ages",2,"Female",5.22746594147
"mean_cholesterol","Durango",4652,2007,22,"All Ages",1,"Male",4.96904385025
"mean_cholesterol","Durango",4652,2007,22,"All Ages",2,"Female",5.27243676885
"mean_cholesterol","Guanajuato",4653,2007,22,"All Ages",1,"Male",4.91224142462
"mean_cholesterol","Guanajuato",4653,2007,22,"All Ages",2,"Female",5.17005623546
"mean_cholesterol","Guerrero",4654,2007,22,"All Ages",1,"Male",4.97981120577
"mean_cholesterol","Guerrero",4654,2007,22,"All Ages",2,"Female",5.24399470441
"mean_cholesterol","Hidalgo",4655,2007,22,"All Ages",1,"Male",5.07591696248
"mean_cholesterol","Hidalgo",4655,2007,22,"All Ages",2,"Female",5.30697498036
"mean_cholesterol","Jalisco",4656,2007,22,"All Ages",1,"Male",5.08115929664
"mean_cholesterol","Jalisco",4656,2007,22,"All Ages",2,"Female",5.2362126185
"mean_cholesterol","México",4657,2007,22,"All Ages",1,"Male",4.87791824992
"mean_cholesterol","México",4657,2007,22,"All Ages",2,"Female",5.16721083166
"mean_cholesterol","Michoacán de Ocampo",4658,2007,22,"All Ages",1,"Male",4.98047048953
"mean_cholesterol","Michoacán de Ocampo",4658,2007,22,"All Ages",2,"Female",5.2322542548
"mean_cholesterol","Morelos",4659,2007,22,"All Ages",1,"Male",5.14637917178
"mean_cholesterol","Morelos",4659,2007,22,"All Ages",2,"Female",5.20983652834
"mean_cholesterol","Nayarit",4660,2007,22,"All Ages",1,"Male",5.25496367004
"mean_cholesterol","Nayarit",4660,2007,22,"All Ages",2,"Female",5.44373931645
"mean_cholesterol","Nuevo León",4661,2007,22,"All Ages",1,"Male",5.14553712044
"mean_cholesterol","Nuevo León",4661,2007,22,"All Ages",2,"Female",5.32129278581
"mean_cholesterol","Oaxaca",4662,2007,22,"All Ages",1,"Male",5.04548516026
"mean_cholesterol","Oaxaca",4662,2007,22,"All Ages",2,"Female",5.22164396781
"mean_cholesterol","Puebla",4663,2007,22,"All Ages",1,"Male",5.02331514447
"mean_cholesterol","Puebla",4663,2007,22,"All Ages",2,"Female",5.21046341244
"mean_cholesterol","Querétaro",4664,2007,22,"All Ages",1,"Male",5.21058709453
"mean_cholesterol","Querétaro",4664,2007,22,"All Ages",2,"Female",5.43458664033
"mean_cholesterol","Quintana Roo",4665,2007,22,"All Ages",1,"Male",5.337810732
"mean_cholesterol","Quintana Roo",4665,2007,22,"All Ages",2,"Female",5.61403177634
"mean_cholesterol","San Luis Potosí",4666,2007,22,"All Ages",1,"Male",5.02150398398
"mean_cholesterol","San Luis Potosí",4666,2007,22,"All Ages",2,"Female",5.27053149672
"mean_cholesterol","Sinaloa",4667,2007,22,"All Ages",1,"Male",5.23333224891
"mean_cholesterol","Sinaloa",4667,2007,22,"All Ages",2,"Female",5.45628549183
"mean_cholesterol","Sonora",4668,2007,22,"All Ages",1,"Male",5.37308274418
"mean_cholesterol","Sonora",4668,2007,22,"All Ages",2,"Female",5.5994668661
"mean_cholesterol","Tabasco",4669,2007,22,"All Ages",1,"Male",5.14814912644
"mean_cholesterol","Tabasco",4669,2007,22,"All Ages",2,"Female",5.41348534579
"mean_cholesterol","Tamaulipas",4670,2007,22,"All Ages",1,"Male",5.27682059246
"mean_cholesterol","Tamaulipas",4670,2007,22,"All Ages",2,"Female",5.5683270456
"mean_cholesterol","Tlaxcala",4671,2007,22,"All Ages",1,"Male",5.17977761273
"mean_cholesterol","Tlaxcala",4671,2007,22,"All Ages",2,"Female",5.41070179539
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2007,22,"All Ages",1,"Male",5.12122171751
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2007,22,"All Ages",2,"Female",5.33744016194
"mean_cholesterol","Yucatán",4673,2007,22,"All Ages",1,"Male",5.26638236894
"mean_cholesterol","Yucatán",4673,2007,22,"All Ages",2,"Female",5.5265076524
"mean_cholesterol","Zacatecas",4674,2007,22,"All Ages",1,"Male",5.24905940129
"mean_cholesterol","Zacatecas",4674,2007,22,"All Ages",2,"Female",5.48030393018
"mean_cholesterol","Mexico",130,2008,22,"All Ages",1,"Male",5.09312123533
"mean_cholesterol","Mexico",130,2008,22,"All Ages",2,"Female",5.31070078346
"mean_cholesterol","Aguascalientes",4643,2008,22,"All Ages",1,"Male",5.20858500621
"mean_cholesterol","Aguascalientes",4643,2008,22,"All Ages",2,"Female",5.42082094513
"mean_cholesterol","Baja California",4644,2008,22,"All Ages",1,"Male",5.43316794921
"mean_cholesterol","Baja California",4644,2008,22,"All Ages",2,"Female",5.73375202598
"mean_cholesterol","Baja California Sur",4645,2008,22,"All Ages",1,"Male",5.15718023342
"mean_cholesterol","Baja California Sur",4645,2008,22,"All Ages",2,"Female",5.42336197411
"mean_cholesterol","Campeche",4646,2008,22,"All Ages",1,"Male",5.05272344584
"mean_cholesterol","Campeche",4646,2008,22,"All Ages",2,"Female",5.33878355465
"mean_cholesterol","Coahuila",4647,2008,22,"All Ages",1,"Male",5.1490041964
"mean_cholesterol","Coahuila",4647,2008,22,"All Ages",2,"Female",5.38818216714
"mean_cholesterol","Colima",4648,2008,22,"All Ages",1,"Male",5.27248719937
"mean_cholesterol","Colima",4648,2008,22,"All Ages",2,"Female",5.5615464469
"mean_cholesterol","Chiapas",4649,2008,22,"All Ages",1,"Male",5.11891617534
"mean_cholesterol","Chiapas",4649,2008,22,"All Ages",2,"Female",5.38772390098
"mean_cholesterol","Chihuahua",4650,2008,22,"All Ages",1,"Male",5.09056920729
"mean_cholesterol","Chihuahua",4650,2008,22,"All Ages",2,"Female",5.32710919822
"mean_cholesterol","Mexico City",4651,2008,22,"All Ages",1,"Male",5.07123362046
"mean_cholesterol","Mexico City",4651,2008,22,"All Ages",2,"Female",5.22757106531
"mean_cholesterol","Durango",4652,2008,22,"All Ages",1,"Male",4.97935955063
"mean_cholesterol","Durango",4652,2008,22,"All Ages",2,"Female",5.27443027878
"mean_cholesterol","Guanajuato",4653,2008,22,"All Ages",1,"Male",4.92183351892
"mean_cholesterol","Guanajuato",4653,2008,22,"All Ages",2,"Female",5.1729669253
"mean_cholesterol","Guerrero",4654,2008,22,"All Ages",1,"Male",5.00411933851
"mean_cholesterol","Guerrero",4654,2008,22,"All Ages",2,"Female",5.25753031639
"mean_cholesterol","Hidalgo",4655,2008,22,"All Ages",1,"Male",5.0868424689
"mean_cholesterol","Hidalgo",4655,2008,22,"All Ages",2,"Female",5.31226268295
"mean_cholesterol","Jalisco",4656,2008,22,"All Ages",1,"Male",5.08667959073
"mean_cholesterol","Jalisco",4656,2008,22,"All Ages",2,"Female",5.23494824238
"mean_cholesterol","México",4657,2008,22,"All Ages",1,"Male",4.87571969391
"mean_cholesterol","México",4657,2008,22,"All Ages",2,"Female",5.15947490443
"mean_cholesterol","Michoacán de Ocampo",4658,2008,22,"All Ages",1,"Male",4.99064569172
"mean_cholesterol","Michoacán de Ocampo",4658,2008,22,"All Ages",2,"Female",5.23328291021
"mean_cholesterol","Morelos",4659,2008,22,"All Ages",1,"Male",5.16016881363
"mean_cholesterol","Morelos",4659,2008,22,"All Ages",2,"Female",5.21571519388
"mean_cholesterol","Nayarit",4660,2008,22,"All Ages",1,"Male",5.26982647093
"mean_cholesterol","Nayarit",4660,2008,22,"All Ages",2,"Female",5.45553368364
"mean_cholesterol","Nuevo León",4661,2008,22,"All Ages",1,"Male",5.15210340764
"mean_cholesterol","Nuevo León",4661,2008,22,"All Ages",2,"Female",5.32307195821
"mean_cholesterol","Oaxaca",4662,2008,22,"All Ages",1,"Male",5.06402947774
"mean_cholesterol","Oaxaca",4662,2008,22,"All Ages",2,"Female",5.23291960811
"mean_cholesterol","Puebla",4663,2008,22,"All Ages",1,"Male",5.03429438383
"mean_cholesterol","Puebla",4663,2008,22,"All Ages",2,"Female",5.21385088454
"mean_cholesterol","Querétaro",4664,2008,22,"All Ages",1,"Male",5.22192615385
"mean_cholesterol","Querétaro",4664,2008,22,"All Ages",2,"Female",5.44211527752
"mean_cholesterol","Quintana Roo",4665,2008,22,"All Ages",1,"Male",5.35089128987
"mean_cholesterol","Quintana Roo",4665,2008,22,"All Ages",2,"Female",5.61624618285
"mean_cholesterol","San Luis Potosí",4666,2008,22,"All Ages",1,"Male",5.03296821508
"mean_cholesterol","San Luis Potosí",4666,2008,22,"All Ages",2,"Female",5.27602446374
"mean_cholesterol","Sinaloa",4667,2008,22,"All Ages",1,"Male",5.24212875097
"mean_cholesterol","Sinaloa",4667,2008,22,"All Ages",2,"Female",5.45638189236
"mean_cholesterol","Sonora",4668,2008,22,"All Ages",1,"Male",5.38063784249
"mean_cholesterol","Sonora",4668,2008,22,"All Ages",2,"Female",5.60161234477
"mean_cholesterol","Tabasco",4669,2008,22,"All Ages",1,"Male",5.16169548774
"mean_cholesterol","Tabasco",4669,2008,22,"All Ages",2,"Female",5.41595420475
"mean_cholesterol","Tamaulipas",4670,2008,22,"All Ages",1,"Male",5.28385910468
"mean_cholesterol","Tamaulipas",4670,2008,22,"All Ages",2,"Female",5.56671300015
"mean_cholesterol","Tlaxcala",4671,2008,22,"All Ages",1,"Male",5.19521285611
"mean_cholesterol","Tlaxcala",4671,2008,22,"All Ages",2,"Female",5.42012742832
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2008,22,"All Ages",1,"Male",5.13641268792
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2008,22,"All Ages",2,"Female",5.34500473337
"mean_cholesterol","Yucatán",4673,2008,22,"All Ages",1,"Male",5.27495161968
"mean_cholesterol","Yucatán",4673,2008,22,"All Ages",2,"Female",5.52637077541
"mean_cholesterol","Zacatecas",4674,2008,22,"All Ages",1,"Male",5.25320477492
"mean_cholesterol","Zacatecas",4674,2008,22,"All Ages",2,"Female",5.48011459948
"mean_cholesterol","Mexico",130,2009,22,"All Ages",1,"Male",5.09924755743
"mean_cholesterol","Mexico",130,2009,22,"All Ages",2,"Female",5.31081758328
"mean_cholesterol","Aguascalientes",4643,2009,22,"All Ages",1,"Male",5.2074406473
"mean_cholesterol","Aguascalientes",4643,2009,22,"All Ages",2,"Female",5.41814481681
"mean_cholesterol","Baja California",4644,2009,22,"All Ages",1,"Male",5.4341583736
"mean_cholesterol","Baja California",4644,2009,22,"All Ages",2,"Female",5.72396222802
"mean_cholesterol","Baja California Sur",4645,2009,22,"All Ages",1,"Male",5.15693629282
"mean_cholesterol","Baja California Sur",4645,2009,22,"All Ages",2,"Female",5.41857984792
"mean_cholesterol","Campeche",4646,2009,22,"All Ages",1,"Male",5.05177414068
"mean_cholesterol","Campeche",4646,2009,22,"All Ages",2,"Female",5.3258828365
"mean_cholesterol","Coahuila",4647,2009,22,"All Ages",1,"Male",5.16220610259
"mean_cholesterol","Coahuila",4647,2009,22,"All Ages",2,"Female",5.39238810523
"mean_cholesterol","Colima",4648,2009,22,"All Ages",1,"Male",5.27012724479
"mean_cholesterol","Colima",4648,2009,22,"All Ages",2,"Female",5.55017435485
"mean_cholesterol","Chiapas",4649,2009,22,"All Ages",1,"Male",5.11987750674
"mean_cholesterol","Chiapas",4649,2009,22,"All Ages",2,"Female",5.3795160177
"mean_cholesterol","Chihuahua",4650,2009,22,"All Ages",1,"Male",5.10628445599
"mean_cholesterol","Chihuahua",4650,2009,22,"All Ages",2,"Female",5.33677326415
